,mean_test_dir_acc,mean_test_mape,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_kernel,param_gamma,param_epsilon,param_C,params,split0_test_neg_mse,split1_test_neg_mse,split2_test_neg_mse,split3_test_neg_mse,split4_test_neg_mse,mean_test_neg_mse,std_test_neg_mse,rank_test_neg_mse,split0_train_neg_mse,split1_train_neg_mse,split2_train_neg_mse,split3_train_neg_mse,split4_train_neg_mse,mean_train_neg_mse,std_train_neg_mse,split0_test_dir_acc,split1_test_dir_acc,split2_test_dir_acc,split3_test_dir_acc,split4_test_dir_acc,std_test_dir_acc,rank_test_dir_acc,split0_train_dir_acc,split1_train_dir_acc,split2_train_dir_acc,split3_train_dir_acc,split4_train_dir_acc,mean_train_dir_acc,std_train_dir_acc,split0_test_mape,split1_test_mape,split2_test_mape,split3_test_mape,split4_test_mape,mean_test_mape,std_test_mape,rank_test_mape,split0_train_mape,split1_train_mape,split2_train_mape,split3_train_mape,split4_train_mape,mean_train_mape,std_train_mape
66,0.5298355868723418,119.07134200885366,0.5441629409790039,0.010048331565447726,0.11908769607543945,0.004605531567846412,1e-06,rbf,0.1,0.001,1e-05,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 0.1, 'epsilon': 0.001, 'C': 1e-05}",-0.8932108579024043,-0.4694409228917339,-1.0887442566817176,-0.2525138995873991,-0.5961265043372269,-0.6600072882800965,0.29821014367775733,206,-0.6011366307273402,-0.7072274168348033,-0.5524502703008213,-0.7614751161410254,-0.6756179196980561,-0.6595814707404093,0.0745687766819438,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.34085171798286,106.11329487068015,122.00226228656095,153.72193225445582,111.17836891458855,119.07134200885366,18.543856197230053,368,120.4272575642641,119.48324120183587,128.8989041915011,110.14265998307664,114.19102424123813,118.62861743638317,6.342680590844488
65,0.5298355868723418,119.46028098065183,0.5400134086608886,0.007047448286915534,0.13164997100830078,0.000789595138364897,0.01,rbf,0.001,1e-09,0.0001,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 1e-09, 'C': 0.0001}",-0.8932971860118237,-0.46947970025758445,-1.0887442566817176,-0.2525442573341189,-0.59613069286547,-0.6600392186301429,0.2982102151795873,233,-0.6010329510444348,-0.707102351175269,-0.5523537846841015,-0.7613472593970586,-0.6755160204521273,-0.6594704733505983,0.07455744618239893,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.21945125544156,106.26773795357556,122.00226228656095,155.64809410966402,111.16385929801706,119.46028098065183,19.267275375054684,179,119.94513382810987,119.7025481304728,128.82667369196795,110.5973650514406,114.10318950870935,118.63498204214011,6.194630000179971
60,0.5298355868723418,119.15030851719962,0.5425674438476562,0.004994810648918287,0.1228860855102539,0.0007179501265454186,0.001,rbf,10,1e-10,0.0001,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-10, 'C': 0.0001}",-0.8931623973280307,-0.46947005460385816,-1.0887525243865335,-0.2525147204430881,-0.5960928105616106,-0.6599985014646241,0.2982024388547139,130,-0.6010423421878116,-0.7071073800358727,-0.5523555222436589,-0.7613619433748194,-0.6755104162081369,-0.6594755208100599,0.07455988927505859,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.40984828182653,106.22960642856943,122.03668812126635,153.77981326300812,111.29558649132758,119.15030851719962,18.527914052141465,271,120.58100474991772,119.6289309451585,128.87205013446658,110.10471526907506,114.26932533846819,118.6912052874172,6.346354959113963
61,0.5298355868723418,116.8601802043305,0.5089966297149658,0.005493713880795361,0.10690836906433106,0.0031113378933050172,0.1,rbf,1e-06,0.01,1e-06,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 1e-06, 'epsilon': 0.01, 'C': 1e-06}",-0.8937548719613595,-0.4691753334342713,-1.0877856476649297,-0.2524639720623259,-0.5959948220348956,-0.6598349294315564,0.29807317709441583,36,-0.6011331403201974,-0.7074168424454856,-0.5523841147928756,-0.7615560327632384,-0.6756101328473805,-0.6596200526338355,0.07463434209945188,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,101.66717962829077,104.9581805529883,117.34945136406054,148.68469475843827,111.64139471787458,116.8601802043305,16.80928134710165,397,117.99238046388287,117.34732068111555,122.8302263689698,108.89914057867132,114.79563602669445,116.3729408238668,4.552232814633507
64,0.5298355868723418,178.75824128334634,0.26811580657958983,0.023216537228602573,0.04072041511535644,0.0031826349343528574,1,rbf,1e-07,0.1,1e-07,"{'tol': 1, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 0.1, 'C': 1e-07}",-0.8915989203579208,-0.48892067175979476,-1.107451068689815,-0.2715772997116385,-0.5966726729746077,-0.6712441266987552,0.29575971593681477,390,-0.609060638513381,-0.7159898899360781,-0.5641873363333331,-0.7771884067291667,-0.6842100397722256,-0.6701272622568368,0.07578415973806135,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,119.59852315287576,143.56595028733003,165.31533269157202,311.42680085505043,153.8845994299036,178.75824128334634,68.0275328732653,105,169.79198512626425,182.94298596977674,185.60223611301657,158.13382980086217,166.19616431171096,172.53344026432615,10.33612587966802
52,0.5298355868723418,119.47627179488352,0.5703866004943847,0.005194179049357459,0.1315898895263672,0.0005940233610772532,0.01,rbf,1e-05,1e-10,0.001,"{'tol': 0.01, 'kernel': 'rbf', 'gamma': 1e-05, 'epsilon': 1e-10, 'C': 0.001}",-0.8932973286365872,-0.46946593926424857,-1.08874412337249,-0.25254653596459997,-0.5961307372182532,-0.6600369328912358,0.29821133326498717,229,-0.6000530477416991,-0.7060675125506807,-0.5513908943592525,-0.7602221345689336,-0.6744915358029541,-0.658445025004704,0.0745039351404353,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.21940971729842,106.20780549348947,122.0021989367061,155.78829249366697,111.1636523332567,119.47627179488352,19.328188141802194,178,119.18399414896608,118.86642641883046,128.103899232901,110.1170323036299,113.40477845820061,117.9352261125056,6.123358213111115
86,0.5298355868723418,119.15030851719962,0.5065768241882325,0.004942261546658017,0.11891751289367676,0.004749392608579231,1e-10,rbf,1,1e-08,1e-10,"{'tol': 1e-10, 'kernel': 'rbf', 'gamma': 1, 'epsilon': 1e-08, 'C': 1e-10}",-0.8931623973280307,-0.46947005460385816,-1.0887525243865335,-0.2525147204430881,-0.5960928105616106,-0.6599985014646241,0.2982024388547139,130,-0.6011513179061068,-0.707223381197116,-0.5524627297465687,-0.7614870814912235,-0.6756243428379177,-0.6595897706357865,0.07456592515016823,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.40984828182653,106.22960642856943,122.03668812126635,153.77981326300812,111.29558649132758,119.15030851719962,18.527914052141465,271,120.66663098375925,119.71034835770054,128.95266856934754,110.16328199124695,114.34723364478299,118.76803270936746,6.353025123190297
110,0.5298355868723418,115.88755026102956,0.24309992790222168,0.007877730808906415,0.036492919921875,0.0016513859311399922,1,rbf,0.001,1e-05,1e-07,"{'tol': 1, 'kernel': 'rbf', 'gamma': 0.001, 'epsilon': 1e-05, 'C': 1e-07}",-0.8947574128205641,-0.4693831256725803,-1.0871598705642653,-0.2524766443735437,-0.5966695296302458,-0.6600893166122399,0.2979924108577449,267,-0.6012205469507246,-0.7072720169744233,-0.5526117509950416,-0.7615278917210024,-0.6757361202637437,-0.6596736653809872,0.074534434351918,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,100.73016814863584,105.87716597403953,112.98896814370379,150.44288408648814,109.39856495228044,115.88755026102956,17.74561258729185,439,114.14820014407307,119.04684732971108,117.23762144485119,109.32855873293568,111.97442989932198,114.34713151017858,3.5013603125035107
99,0.5298355868723418,119.15030827374733,0.5304961681365967,0.008991895296280781,0.10401411056518554,0.005716942043578936,1e-07,rbf,1e-05,1e-10,1e-08,"{'tol': 1e-07, 'kernel': 'rbf', 'gamma': 1e-05, 'epsilon': 1e-10, 'C': 1e-08}",-0.8931623973295797,-0.4694700546169212,-1.0887525240934186,-0.2525147204411834,-0.5960928105574534,-0.6599985014077113,0.2982024387696978,113,-0.6011513071160893,-0.7072233697246018,-0.5524627190811512,-0.7614870691185408,-0.6756243315569931,-0.6595897593194753,0.07456592457350102,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.4098482810156,106.22960642533808,122.03668690695457,153.77981325018072,111.29558650524767,119.15030827374733,18.52791400892902,334,120.66662250593461,119.71034030233302,128.95265896240304,110.16327620274467,114.34722586519071,118.7680247677212,6.353023948024796
109,0.5298355868723418,119.15030851719962,0.5372294425964356,0.005896102252384218,0.1254807949066162,0.003594238663442193,1e-06,rbf,10,1e-08,1e-06,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-08, 'C': 1e-06}",-0.8931623973280307,-0.46947005460385816,-1.0887525243865335,-0.2525147204430881,-0.5960928105616106,-0.6599985014646241,0.2982024388547139,130,-0.601150228157959,-0.7072222212014939,-0.5524616576788244,-0.7614858301350953,-0.6756232035853613,-0.6595886281517468,0.0745658647971588,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.40984828182653,106.22960642856943,122.03668812126635,153.77981326300812,111.29558649132758,119.15030851719962,18.527914052141465,271,120.6657748061909,119.7095342641784,128.9518624648111,110.16269638200633,114.34644860217473,118.76726330387228,6.352959233234266
108,0.5298355868723418,118.12659433745857,0.5144284248352051,0.009491642755356789,0.10573687553405761,0.004560456976417566,0.1,rbf,1e-10,1e-08,1e-05,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 1e-10, 'epsilon': 1e-08, 'C': 1e-05}",-0.893328775432322,-0.46940520161451654,-1.0885156548645363,-0.2524776698840073,-0.5962052331828326,-0.6599865069956429,0.29817397001966867,66,-0.6011402186872574,-0.7072591238529735,-0.5524186818017172,-0.7615262118306405,-0.6756417553400071,-0.6595971983025192,0.07459633184222132,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.1754954128925,105.96824753775994,121.02006900142483,150.56129169445262,110.90786804076305,118.12659433745857,17.40548621222889,385,119.8826724516368,119.21831979221098,127.60905264604946,109.35780143277753,113.8571495058392,117.98499916570279,6.1516230800971154
107,0.5298355868723418,119.0716865398042,0.5417938709259034,0.014995132010854617,0.11873083114624024,0.007439235199463772,1e-10,rbf,1e-09,0.001,0.0001,"{'tol': 1e-10, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 0.001, 'C': 0.0001}",-0.8932109354833871,-0.4694404041653703,-1.0887440893527311,-0.2525135419267233,-0.5961256662965694,-0.6600069274449563,0.298210307644726,195,-0.6011465993219398,-0.7072384319269674,-0.5524600920538888,-0.7614869387934851,-0.6756288247697977,-0.6595921773732158,0.07456949957755134,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.3404600311674,106.1132176422147,122.00156824369152,153.72293625719462,111.18025052475275,119.0716865398042,18.544130784744155,358,120.4356868441535,119.4911236190657,128.90518420476135,110.14815521151158,114.2012470324099,118.63627938238042,6.342504174519242
106,0.5298355868723418,119.07166994776244,0.5283044815063477,0.009922125580559318,0.11836814880371094,0.002878167113295466,1e-06,rbf,1e-09,0.001,1e-06,"{'tol': 1e-06, 'kernel': 'rbf', 'gamma': 1e-09, 'epsilon': 0.001, 'C': 1e-06}",-0.8932108586781329,-0.46944091770440605,-1.088744255008263,-0.25251389601063134,-0.5961260278386422,-0.6600071910480152,0.2982101653729699,198,-0.601147519909763,-0.707239012001819,-0.5524609829216786,-0.7614876239074201,-0.6756292378426861,-0.6595928753166734,0.07456937842201662,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.34084780111475,106.11329409839547,122.00225534613224,153.72194229448323,111.18001019868653,119.07166994776244,18.54372083714841,360,120.4358188626903,119.49138035791013,128.90691234658232,110.14846558653926,114.20088872108822,118.63669317496203,6.3430452308008105
104,0.5298355868723418,116.5051864537805,0.4459056377410889,0.013054496166107236,0.10475449562072754,0.0031479299968555706,0.0001,rbf,0.01,0.1,1e-10,"{'tol': 0.0001, 'kernel': 'rbf', 'gamma': 0.01, 'epsilon': 0.1, 'C': 1e-10}",-0.8936952132846302,-0.4693085924305702,-1.0883038998493098,-0.25245523455035745,-0.5963583965464867,-0.6600242673322707,0.29818245516800884,221,-0.6011333575576931,-0.7073192084989498,-0.5523907435914076,-0.7616435440498962,-0.6756691252197395,-0.6596311957835372,0.0746463563740821,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,101.73379745449684,105.5611475844644,120.05099992122081,144.78547839088301,110.39450891783747,116.5051864537805,15.412034290664977,412,118.2496968033197,118.45668980106088,126.33110534205937,107.93318122991546,113.21321607596914,116.83677785046491,6.118283124009754
103,0.5298355868723418,115.88755026102956,0.20337953567504882,0.012594414833314792,0.03449115753173828,0.001881539757841535,1,rbf,10,1e-05,1e-05,"{'tol': 1, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-05, 'C': 1e-05}",-0.8947574128205641,-0.4693831256725803,-1.0871598705642653,-0.2524766443735437,-0.5966695296302458,-0.6600893166122399,0.2979924108577449,267,-0.6012123673647929,-0.7072631504268593,-0.5526038301453206,-0.7615179613921635,-0.6757273971441167,-0.6596649412946507,0.07453377036357221,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,100.73016814863584,105.87716597403953,112.98896814370379,150.44288408648814,109.39856495228044,115.88755026102956,17.74561258729185,439,114.14771345063963,119.04637781211531,117.23714348358396,109.32800996408132,111.97392330770157,114.34663360362435,3.50138685673006
102,0.5298355868723418,113.88868688352227,0.10075716972351074,0.006658938802661829,0.014497184753417968,0.0009887889968499838,1e-08,rbf,1e-07,1,0.0001,"{'tol': 1e-08, 'kernel': 'rbf', 'gamma': 1e-07, 'epsilon': 1, 'C': 0.0001}",-0.8947458735071607,-0.4688732692438814,-1.088670437468803,-0.2525527469662366,-0.5970340963590377,-0.6603752847090238,0.2984528978351107,338,-0.6012006275839764,-0.7077191607111859,-0.5524330793511477,-0.7619761589037072,-0.6758219041221226,-0.659830186134428,0.07477225737455542,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,100.7367064923685,103.5790585357598,121.70653665196585,135.1276776687794,108.2934550687378,113.88868688352227,12.827962804106097,479,114.19142754972566,114.46709946900151,128.51827760045376,105.5774261101543,110.59439646781348,114.66972543942975,7.633222601651647
101,0.5298355868723418,115.98971949204115,0.4863409519195557,0.007719701461024315,0.10240473747253417,0.0025204334071471353,0.1,rbf,1e-05,1e-06,1e-08,"{'tol': 0.1, 'kernel': 'rbf', 'gamma': 1e-05, 'epsilon': 1e-06, 'C': 1e-08}",-0.8937183710392448,-0.469174166386645,-1.087824916132499,-0.2524548658092028,-0.5964740865690521,-0.6599292811873287,0.29806089568184846,55,-0.6011336509220858,-0.7074189785326215,-0.5523815530317883,-0.7616207303557353,-0.6756923536194497,-0.659649453292336,0.07465647338559399,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,101.70805147788413,104.95265746958013,117.57413144907567,145.69652899656586,110.01722806709995,115.98971949204115,15.78897289479564,436,118.1498316950837,117.3375392541113,123.12030440705439,108.15806458286796,112.74394017561069,115.90193602294559,5.082505609855962
100,0.5298355868723418,119.15030851719962,0.51705002784729,0.0132322130177348,0.11078362464904785,0.0014428710223328425,0.001,rbf,10,1e-05,1e-06,"{'tol': 0.001, 'kernel': 'rbf', 'gamma': 10, 'epsilon': 1e-05, 'C': 1e-06}",-0.8931623973280307,-0.46947005460385816,-1.0887525243865335,-0.2525147204430881,-0.5960928105616106,-0.6599985014646241,0.2982024388547139,130,-0.601150228157959,-0.7072222212014939,-0.5524616576788244,-0.7614858301350953,-0.6756232035856953,-0.6595886281518136,0.07456586479717317,0.5337078651685393,0.5449438202247191,0.47752808988764045,0.5393258426966292,0.5536723163841808,0.02697251239491281,22,0.5288326300984529,0.5260196905766527,0.5428973277074542,0.5274261603375527,0.523876404494382,0.5298104426428989,0.006745221866660112,102.40984828182653,106.22960642856943,122.03668812126635,153.77981326300812,111.29558649132758,119.15030851719962,18.527914052141465,271,120.6657748061909,119.7095342641784,128.9518624648111,110.16269638200633,114.34645463944682,118.7672645113267,6.352958393006983
